,mean,std,min,q1,median,q3,max,iqr,skew,kurtosis,label
137,-0.03189579934987133,0.5772330224275583,-0.13283491174944823,-0.37015267526912343,-0.10368454650561816,0.03675982232775735,-0.06157964879698496,0.249507783777524,-0.14951034482990405,-0.49980577147839833,pulsar
138,-0.09055083305250042,0.5398090190973555,-0.13283491174944823,-0.37015267526912343,-0.20666372715475587,-0.013283529172199961,-0.06157964879698496,0.18639884536898838,-0.0516758743247532,-0.4144008686706123,pulsar
139,-0.1848521009451538,0.4538224282904213,-0.13283491174944823,-0.37015267526912343,-0.3966848343049504,-0.12074504186684513,-0.06157964879698496,0.050880703944343436,0.06166230329309961,-0.3240501331377411,pulsar
140,-0.2929084810353076,0.3638804939101047,-0.13283491174944823,-0.37015267526912343,-0.5303125806234743,-0.3030081957509002,-0.06157964879698496,-0.17896869278569158,0.29125661904537986,-0.11634338369524459,pulsar
141,-0.3567679673123536,0.36562760718239096,-0.13283491174944823,-0.37015267526912343,-0.6247101628851839,-0.3809704696666232,-0.06157964879698496,-0.2772857757800418,0.4115586239983599,-0.04273072559373829,pulsar
142,-0.4273830036687825,0.35222310570749055,-0.13283491174944823,-0.37015267526912343,-0.7227855730272198,-0.49949419690336416,-0.06157964879698496,-0.42675431411604725,0.5690519997242335,0.0650281857652622,pulsar
143,-0.3498127710194608,0.6083975870407285,-0.13283491174944823,-0.37015267526912343,-0.7926643027534204,-0.5152973605349296,1.9994746938267682,-0.446683452560848,1.0616379806648422,1.1990271261525227,pulsar
144,-0.28975509468857885,0.6256508917512019,-0.13283491174944823,-0.37015267526912343,-0.7117520893862407,-0.4478705290402503,1.9994746938267682,-0.36165246186303157,0.9330753487873568,1.0928653004147812,pulsar
145,-0.23395824395714637,0.6448429756068282,-0.13283491174944823,-0.37015267526912343,-0.6063210234835521,-0.38044369754557095,1.9994746938267682,-0.2766214711652151,0.8022676581097193,0.9851584171636221,pulsar
146,-0.18613529712087873,0.6515614015535739,-0.13283491174944823,-0.37015267526912343,-0.5278606953699234,-0.2803569945456563,1.9994746938267682,-0.15040359434814388,0.7032381679264682,0.9126967950539555,pulsar
147,-0.12199767124723286,0.683450216366855,-0.13283491174944823,-0.37015267526912343,-0.41017020319948033,-0.21134984668782048,1.9994746938267682,-0.06337968980584739,0.5984369071504635,0.8178991392164794,pulsar
148,-0.05193208857243092,0.6802731768354712,-0.13283491174944823,-0.37015267526912343,-0.26673491586675285,-0.1217985861089495,1.9994746938267682,0.049552094714690055,0.4709566956063394,0.7394734622422815,pulsar
149,0.038427446386811476,0.7186583595143908,-0.13283491174944823,-0.37015267526912343,-0.09387700549141458,-0.07228200673004437,1.9994746938267682,0.111996728508399,0.31128089465071773,0.6055169008786031,pulsar
150,0.13458695980521584,0.8331096760825186,-0.13283491174944823,-0.37015267526912343,-0.006835078990357712,0.05993779565405337,1.9994746938267682,0.2787371868298984,0.12485972851503666,0.3920348129133296,pulsar
151,0.25668341720104343,0.964993230487267,-0.13283491174944823,-0.37015267526912343,0.14272992147624702,0.34281442465907525,1.9994746938267682,0.6354687649918314,-0.053331801712526904,0.1908490375776233,pulsar
152,0.30207136278364133,0.9441341634443583,-0.13283491174944823,-0.37015267526912343,0.26409824152701644,0.4039199907011284,1.9994746938267682,0.7125281003117275,-0.10136521621068462,0.17929565344333903,pulsar
153,0.36885387439182704,0.9373005142259431,-0.13283491174944823,-0.37015267526912343,0.3278472581193398,0.4639720125010771,1.9994746938267682,0.7882588264019703,-0.20995732211516147,0.1179160018414904,pulsar
154,0.46724362371671113,0.9710892395212222,-0.13283491174944823,-0.37015267526912343,0.41488918462039664,0.5745941579220354,1.9994746938267682,0.9277627955155754,-0.3686265815838039,-0.001992985162428941,pulsar
155,0.5162798052350813,0.9744295485546464,-0.13283491174944823,-0.3592590418884441,0.4590231191843128,0.6320123191167233,1.9994746938267682,0.9941932569982445,-0.4542573937798084,-0.05744579020280711,pulsar
156,0.5806819196821807,0.9616711262040606,-0.13283491174944823,-0.23942907470097133,0.5754876687279804,0.721036807574542,1.9994746938267682,1.0406945800361127,-0.5452941073201276,-0.10211982320878586,pulsar
157,0.6124273740082328,0.9442970607434898,-0.13283491174944823,-0.19101292634239647,0.6711111936164654,0.7299919336324292,1.9994746938267682,1.025415573895099,-0.5675166462830059,-0.097558557834408,pulsar
158,0.5553268505663564,0.8729431248910698,-0.13283491174944823,-0.20069615601411145,0.5914249228760613,0.6636186463798542,1.9994746938267682,0.9470276293455494,-0.4529133853141733,0.03285109603649741,pulsar
159,0.5173787125983352,0.8503259292038357,-0.13283491174944823,-0.21643140423064827,0.5583244719531242,0.5788083348904528,1.9994746938267682,0.8487105463511991,-0.35362028945291746,0.11374345366934074,pulsar
160,0.5292994685605904,0.8840078095531669,-0.13283491174944823,-0.20190655972307583,0.5914249228760613,0.58776346094834,1.9994746938267682,0.8520320694253326,-0.31274897440631133,0.13512450219435512,pulsar
161,0.49741579762518545,0.8592395350061537,-0.13283491174944823,-0.21643140423064827,0.5583244719531242,0.5751209300430876,1.9994746938267682,0.8440604140474123,-0.249991146847268,0.19430313488256112,pulsar
162,0.4933273161929548,0.8850269939494716,-0.13283491174944823,-0.21522100052168391,0.5460650456853696,0.5745941579220354,1.9994746938267682,0.8427318048177589,-0.21279299022713552,0.20549919809133754,pulsar
163,0.4192978176721295,0.7919401379993859,-0.13283491174944823,-0.24063947840993571,0.46270094706463916,0.4829358088589557,1.9994746938267682,0.7410931987492753,-0.08802500870061884,0.3612568966549703,pulsar
164,0.378083672416425,0.735425450818718,-0.13283491174944823,-0.27453078226093813,0.4259226682613757,0.48030194825369477,1.9994746938267682,0.7563722048902891,-0.03972206552591451,0.44090392468567646,pulsar
165,0.3713929646969858,0.7393732357173903,-0.13283491174944823,-0.2733203785519737,0.42224484038104937,0.48188226461685135,1.9994746938267682,0.7577008141199425,-0.014760683583957034,0.45517208218754385,pulsar
166,0.33584740680266245,0.6553554176228271,-0.13283491174944823,-0.2830036082236887,0.40262975835264214,0.4265711919063722,1.9994746938267682,0.6932632664817535,-0.036210408230663266,0.467284353758185,pulsar
167,0.3086852834978846,0.4551086549982342,-0.13283491174944823,-0.28542441564161747,0.4161151272471721,0.42183024281690257,0.6158298204569759,0.6886131341779667,-0.658991809745948,-0.6352043973083532,pulsar
168,0.31955661705578997,0.4747149478495939,-0.13283491174944823,-0.28542441564161747,0.42101889775427387,0.45132948159582476,0.6158298204569759,0.7258141926082613,-0.6813029873996318,-0.660159876586717,pulsar
169,0.3333543887006218,0.5106811041065602,-0.13283491174944823,-0.28542441564161747,0.40630758623296853,0.4655523288642337,0.6158298204569759,0.743750417208582,-0.7070286165170117,-0.6967236131232837,pulsar
170,0.3306258904493126,0.48130929870531053,-0.13283491174944823,-0.2926868378954037,0.40262975835264214,0.4829358088589557,0.6158298204569759,0.7696582971868229,-0.7715178746444568,-0.7381064836567715,pulsar
171,0.2831783467495604,0.36584018287548226,-0.13283491174944823,-0.29510764531333245,0.39404815996521403,0.4328924573589984,0.6158298204569759,0.7078779680079407,-0.7205261394454362,-0.6432447481130985,pulsar
172,0.3106032522498992,0.36057876414036116,-0.13283491174944823,-0.2830036082236887,0.4259226682613757,0.48030194825369477,0.6158298204569759,0.761022337194076,-0.8221781402929131,-0.7164044395393033,pulsar
173,0.2990425420231199,0.3194068330408489,-0.13283491174944823,-0.2830036082236887,0.4467636929165583,0.42499087554321563,0.6158298204569759,0.6912703526372734,-0.7644896930065648,-0.6422663773339279,pulsar
174,0.3017863976754687,0.3669710132439535,-0.13283491174944823,-0.30237006756711865,0.45657123393076193,0.36072467677484943,0.6158298204569759,0.6208540634656442,-0.6270779590863202,-0.5089461821448683,pulsar
175,0.3121458178653984,0.325995336913413,-0.13283491174944823,-0.34110298625397856,0.45657123393076193,0.4039199907011284,-0.2721343034402142,0.696584789555887,-1.028820133654256,-1.1279186674908948,pulsar
176,0.3376629928810821,0.3967342715530049,-0.13283491174944823,-0.37015267526912343,0.4553452913039865,0.4176160658484851,-0.2721343034402142,0.7298000202972215,-1.0738474440955872,-1.1946800339202392,pulsar
177,0.3215223643888161,0.3459891413666997,-0.13283491174944823,-0.37015267526912343,0.43940803715590565,0.4176160658484851,-0.2721343034402142,0.7298000202972215,-1.090312036221375,-1.1933012195653911,pulsar
178,0.3329738664304269,0.3563043710563669,-0.13283491174944823,-0.37015267526912343,0.4553452913039865,0.48030194825369477,-0.2721343034402142,0.8088522694615977,-1.1339385261120094,-1.2230105072924735,pulsar
179,0.3146490742347986,0.2878657400442081,-0.13283491174944823,-0.37015267526912343,0.4590231191843128,0.48030194825369477,-0.2721343034402142,0.8088522694615977,-1.0974998082297873,-1.1565906654768567,pulsar
180,0.33709306266473615,0.3176479707108443,-0.13283491174944823,-0.37015267526912343,0.4700566028252918,0.4871499858273732,-0.2721343034402142,0.8174882294543446,-1.1347482006450567,-1.1864561055243124,pulsar
181,0.39004879420390487,0.48312162323619495,-0.13283491174944823,-0.34110298625397856,0.500705168494678,0.4871499858273732,-0.2721343034402142,0.8015449186985041,-0.9178467131888896,-0.955534982312207,pulsar
182,0.35266546731854953,0.4465386431865182,-0.13283491174944823,-0.36652146414223036,0.4737344307056182,0.45132948159582476,-0.2721343034402142,0.7703226018016496,-0.8783532600744391,-0.9318863829433759,pulsar
183,0.3445874743718971,0.3836773207551966,-0.13283491174944823,-0.36652146414223036,0.4847679143465972,0.4655523288642337,-0.2721343034402142,0.7882588264019703,-0.9198655706523521,-0.9416211419473766,pulsar
184,0.33318545728919036,0.36209950582815353,-0.13283491174944823,-0.37015267526912343,0.4737344307056182,0.48030194825369477,-0.2721343034402142,0.8088522694615977,-0.9455073554165424,-0.956414633999662,pulsar
185,0.3264691539013521,0.24734949459975494,-0.13283491174944823,-0.36652146414223036,0.4847679143465972,0.4829358088589557,-0.6656709793805355,0.8101808786912511,-1.17436664882111,-1.238734357581677,pulsar
186,0.29321014238398607,0.18250627175529313,-0.13283491174944823,-0.37015267526912343,0.4590231191843128,0.44026726705372893,-0.6656709793805355,0.7583651187347692,-1.1813869759818703,-1.2507353995127461,pulsar
187,0.2580962980966558,0.12898922739136987,-0.13283491174944823,-0.37015267526912343,0.4516674634236601,0.4039199907011284,-0.6656709793805355,0.7125281003117275,-1.1022502639682143,-1.1705237974542795,pulsar
188,0.29163515558851505,0.18310686435648446,-0.13283491174944823,-0.36652146414223036,0.4590231191843128,0.4191963822116416,-0.6656709793805355,0.7298000202972215,-1.1479050478440067,-1.2122604379330968,pulsar
189,0.3005697502375802,0.1605587088864972,-0.13283491174944823,-0.37015267526912343,0.47741225858594455,0.44342789978004205,-0.6656709793805355,0.7623509464237294,-1.180767527171272,-1.2136434578010509,pulsar
190,0.3262080780836845,0.1568805318083982,-0.13283491174944823,-0.37015267526912343,0.4994792258679026,0.5224437179378694,-0.6656709793805355,0.8619966386477329,-1.279517665740359,-1.2682685331715344,pulsar
191,0.3084924627959468,0.17688485479321403,-0.13283491174944823,-0.37015267526912343,0.4590231191843128,0.5224437179378694,-0.6656709793805355,0.8619966386477329,-1.2535917390552485,-1.2664491949935104,pulsar
192,0.3141576374015419,0.18801857675401276,-0.13283491174944823,-0.37015267526912343,0.4590231191843128,0.5224437179378694,-0.6656709793805355,0.8619966386477329,-1.2557609688158708,-1.2692052039719877,pulsar
193,0.297762758603181,0.13110491132579896,-0.13283491174944823,-0.37015267526912343,0.45657123393076193,0.5256043506641824,-0.6656709793805355,0.8659824663366931,-1.270185704813952,-1.2548335868686715,pulsar
194,0.3043271943585202,0.10724544554574433,-0.13283491174944823,-0.37015267526912343,0.46270094706463916,0.5340327046010174,-0.6656709793805355,0.8766113401739202,-1.2707561399543943,-1.2185427998017462,pulsar
195,0.2994537790953933,0.1647176880256275,-0.13283491174944823,-0.37015267526912343,0.454119348677211,0.524024034301026,-0.6656709793805355,0.863989552492213,-1.1627332417515623,-1.1517554768709661,pulsar
196,0.30438009207321104,0.14458571513202276,-0.13283491174944823,-0.37015267526912343,0.4553452913039865,0.5487823239904784,-0.6656709793805355,0.8952118693890675,-1.1787527967153941,-1.1477055536080167,pulsar
197,0.356310290498535,0.23074198165041088,-0.13283491174944823,-0.37015267526912343,0.48967168485369905,0.570379980953618,-0.6656709793805355,0.9224483585969618,-1.2436841858246774,-1.22049271787897,pulsar
198,0.40932915801975417,0.3155332202860487,-0.13283491174944823,-0.37015267526912343,0.5534207014460224,0.5867099167062356,-0.6656709793805355,0.9430418016565892,-1.3319391387835284,-1.3134306814338097,pulsar
199,0.4138698295936962,0.28795897326216174,-0.13283491174944823,-0.36167984930637287,0.5681320129673277,0.5867099167062356,-0.6656709793805355,0.9383916693528024,-1.348922662633948,-1.3124993348621765,pulsar
200,0.3976643587414865,0.28344447662050243,-0.13283491174944823,-0.3568382344705154,0.5595504145798996,0.5745941579220354,-0.6656709793805355,0.9204554447524818,-1.278757913873023,-1.273038435348013,pulsar
201,0.43631723077942053,0.337236670072477,-0.13283491174944823,-0.3084220861119405,0.6159437754115702,0.5867099167062356,-0.6656709793805355,0.909162266300428,-1.3119059453957105,-1.3156642476752,pulsar
202,0.41735425325171577,0.2905406987855153,-0.13283491174944823,-0.3265781417464061,0.598780578636714,0.585129600343079,-0.6656709793805355,0.9171339216783483,-1.2875192410829475,-1.2716477920441758,pulsar
203,0.3871923176106016,0.186018568146063,-0.13283491174944823,-0.3374717751270854,0.5681320129673277,0.585129600343079,-0.6656709793805355,0.9231126632117885,-1.4408837931220382,-1.4298933941150682,pulsar
204,0.40285516029275786,0.21509375937457054,-0.13283491174944823,-0.3374717751270854,0.5803914392350822,0.6651989627430107,-0.6656709793805355,1.0240869646654456,-1.4454412127867995,-1.4283614222310288,pulsar
205,0.4432365931365554,0.2581009083033028,-0.13283491174944823,-0.31568450836572676,0.6392366853203038,0.7047068718219244,-0.6656709793805355,1.061952327710567,-1.5023475314718915,-1.48528111101403,pulsar
206,0.4678783962930008,0.2568767657605743,-0.13283491174944823,-0.303580471276083,0.694404103525199,0.7768746524060733,-0.6656709793805355,1.1463190137935566,-1.5459046960111362,-1.506087170779118,pulsar
207,0.40374077041935497,0.2375003527678119,-0.13283491174944823,-0.37015267526912343,0.5779395539815313,0.677314721527211,-0.6656709793805355,1.05730219540678,-1.4808094539638308,-1.4691453726965824,pulsar
208,0.333675187744553,0.2523120407455161,-0.13283491174944823,-0.37015267526912343,0.47250848807884277,0.5687996645904614,-0.6656709793805355,0.9204554447524818,-1.374356231088649,-1.4217461329186947,pulsar
209,0.24331565278531062,0.2220560075675389,-0.13283491174944823,-0.37015267526912343,0.4038557009794176,0.4697665058326511,-0.6656709793805355,0.7955661771650638,-1.2490536987315717,-1.3465176517469764,pulsar
210,0.14715613936690625,0.10543876920726533,-0.13283491174944823,-0.37015267526912343,0.33642885650676796,0.3770546125274671,-0.6656709793805355,0.6786485649555662,-1.1189815614246716,-1.2298233354975856,pulsar
211,0.025059681971078676,-0.04119984898325073,-0.13283491174944823,-0.37015267526912343,0.24448315949860927,0.23429936772232568,-0.6656709793805355,0.49862201433753306,-1.012840047992959,-1.1415868210368294,pulsar
212,-0.020328263611519255,-0.02320336502168382,-0.13283491174944823,-0.37015267526912343,0.15866717562432786,0.1768812065276378,-0.6656709793805355,0.42621281132142375,-0.9524959379851972,-1.1207877481171293,pulsar
213,-0.08711077521970494,-0.025393380649049762,-0.13283491174944823,-0.37015267526912343,0.08143279013747459,0.15159614471713306,-0.6656709793805355,0.3943261898097426,-0.8243656400493358,-1.0459110396655904,pulsar
214,-0.18550052454458904,-0.08232163595819336,-0.13283491174944823,-0.37015267526912343,-0.08529540710398643,-0.03856859098270471,-0.6656709793805355,0.1545122238573072,-0.6532567953056362,-0.9275545533626283,pulsar
215,-0.23453670606295918,-0.09874722168152555,-0.13283491174944823,-0.37015267526912343,-0.20053401402087861,-0.183957696393107,-0.6656709793805355,-0.028835849834859463,-0.54586297986588,-0.8526771442393551,pulsar
